5290, -0.002518, 0.058291, 0.008358, -0.173206, -0.015425, -0.001061, 0.000130, 0.001628, -0.007139, 0.122478, -0.127018, -0.005200, -0.001588, 0.000000, 
5291, -0.002527, 0.058286, 0.008861, -0.173699, -0.015446, -0.001060, 0.000130, 0.001160, -0.005746, 0.122191, -0.121846, -0.005526, 0.001093, 0.000000, 
5292, -0.002536, 0.058282, 0.009386, -0.174172, -0.015466, -0.001059, 0.000130, 0.001062, -0.005343, 0.123104, -0.118157, -0.004903, 0.003048, 0.000000, 
5293, -0.002543, 0.058278, 0.009931, -0.174627, -0.015486, -0.001059, 0.000130, 0.003692, -0.004968, 0.127569, -0.114920, -0.003497, 0.004806, 0.000000, 
5294, -0.002550, 0.058274, 0.010497, -0.175067, -0.015504, -0.001060, 0.000130, 0.002178, -0.003992, 0.128096, -0.111641, -0.003252, -0.000183, 0.000000, 
5295, -0.002556, 0.058270, 0.011083, -0.175497, -0.015522, -0.001059, 0.000130, 0.003550, -0.005103, 0.135067, -0.109923, -0.003058, 0.000909, 0.000000, 
5296, -0.002563, 0.058266, 0.011674, -0.175905, -0.015539, -0.001058, 0.000130, 0.002349, -0.006152, 0.134774, -0.102351, -0.002886, 0.000862, 0.000000, 
5297, -0.002569, 0.058262, 0.012244, -0.176279, -0.015555, -0.001058, 0.000130, 0.002050, -0.005754, 0.125586, -0.092933, -0.004015, 0.003692, 0.000000, 
5298, -0.002574, 0.058259, 0.012769, -0.176612, -0.015569, -0.001057, 0.000130, 0.004594, -0.003438, 0.115635, -0.082381, -0.003287, 0.004073, 0.000000, 
5299, -0.002579, 0.058256, 0.013237, -0.176906, -0.015583, -0.001058, 0.000130, 0.004297, -0.001794, 0.099986, -0.074027, -0.003056, -0.001327, 0.000000, 
5300, -0.002584, 0.058253, 0.013660, -0.177167, -0.015595, -0.001058, 0.000130, 0.004122, -0.002001, 0.089419, -0.067514, -0.002842, 0.001235, 0.000000, 
5301, -0.002588, 0.058250, 0.014050, -0.177409, -0.015606, -0.001059, 0.000130, 0.003968, -0.002472, 0.079678, -0.062780, -0.002643, -0.001405, 0.000000, 
5302, -0.002593, 0.058248, 0.014416, -0.177640, -0.015616, -0.001058, 0.000130, 0.003715, -0.000621, 0.074109, -0.059946, -0.002103, 0.001744, 0.000000, 
5303, -0.002597, 0.058246, 0.014757, -0.177860, -0.015625, -0.001058, 0.000130, 0.003430, 0.001765, 0.069882, -0.057816, -0.001956, 0.004049, 0.000000, 
5304, -0.002600, 0.058244, 0.015073, -0.178072, -0.015633, -0.001057, 0.000130, 0.001504, -0.000571, 0.064974, -0.055321, -0.001381, 0.004675, 0.000000, 
5305, -0.002604, 0.058242, 0.015367, -0.178276, -0.015640, -0.001058, 0.000130, -0.000633, -0.001909, 0.063578, -0.052184, -0.001284, -0.001501, 0.000000, 
5306, -0.002606, 0.058239, 0.015641, -0.178471, -0.015647, -0.001059, 0.000130, -0.000538, -0.002099, 0.063039, -0.049478, -0.001194, -0.004775, 0.000000, 
5307, -0.002608, 0.058238, 0.015895, -0.178657, -0.015653, -0.001059, 0.000130, -0.000230, -0.000743, 0.059243, -0.046304, -0.001110, -0.004440, 0.000000, 
5308, -0.002611, 0.058237, 0.016132, -0.178832, -0.015658, -0.001060, 0.000130, -0.002304, 0.001302, 0.055511, -0.043344, -0.001032, -0.010744, 0.000000, 
5309, -0.002614, 0.058235, 0.016352, -0.178997, -0.015663, -0.001059, 0.000130, -0.005437, 0.002955, 0.051636, -0.040878, -0.000876, -0.010901, 0.000000, 
5310, -0.002615, 0.058234, 0.016556, -0.179153, -0.015667, -0.001059, 0.000130, -0.005056, 0.004775, 0.049583, -0.039158, -0.000654, -0.010137, 0.000000, 
5311, -0.002617, 0.058233, 0.016746, -0.179301, -0.015671, -0.001058, 0.000130, -0.004702, 0.005304, 0.048525, -0.035941, -0.000608, -0.006889, 0.000000, 
5312, -0.002618, 0.058231, 0.016922, -0.179441, -0.015675, -0.001057, 0.000130, -0.004271, 0.004152, 0.039974, -0.033800, -0.000566, -0.006406, 0.000000, 
5313, -0.002620, 0.058230, 0.017086, -0.179572, -0.015678, -0.001057, 0.000130, -0.003407, 0.006094, 0.037635, -0.031430, -0.000526, -0.004457, 0.000000, 
5314, -0.002621, 0.058229, 0.017238, -0.179695, -0.015681, -0.001056, 0.000130, -0.003109, 0.008086, 0.030243, -0.029285, -0.000489, -0.004145, 0.000000, 
5315, -0.002622, 0.058229, 0.017380, -0.179809, -0.015684, -0.001056, 0.000130, -0.002908, 0.009503, 0.028822, -0.027536, -0.000455, -0.001924, 0.000000, 
5316, -0.002623, 0.058227, 0.017511, -0.179915, -0.015687, -0.001056, 0.000130, -0.002156, 0.008146, 0.020456, -0.025681, -0.000423, -0.001730, 0.000000, 
5317, -0.002625, 0.058226, 0.017632, -0.180014, -0.015689, -0.001055, 0.000130, -0.003994, 0.006580, 0.015803, -0.023349, -0.000242, -0.001584, 0.000000, 
5318, -0.002626, 0.058225, 0.017747, -0.180106, -0.015692, -0.001055, 0.000130, -0.003326, 0.004720, 0.014729, -0.023381, -0.000182, -0.001473, 0.000000, 
5319, -0.002627, 0.058224, 0.017854, -0.180192, -0.015694, -0.001055, 0.000130, -0.003194, 0.004381, 0.016207, -0.022837, 0.000580, -0.002170, 0.000000, 
5320, -0.002627, 0.058222, 0.017953, -0.180271, -0.015696, -0.001054, 0.000130, -0.002844, 0.002586, 0.017692, -0.020983, 0.001163, -0.003054, 0.000000, 
5321, -0.002628, 0.058222, 0.018045, -0.180345, -0.015698, -0.001054, 0.000130, -0.001616, 0.002144, 0.018406, -0.018770, 0.001082, -0.002874, 0.000000, 
5322, -0.002629, 0.058221, 0.018130, -0.180413, -0.015700, -0.001054, 0.000130, -0.001503, 0.001947, 0.014933, -0.016300, 0.001006, -0.002024, 0.000000, 
5323, -0.002629, 0.058220, 0.018208, -0.180477, -0.015701, -0.001053, 0.000130, -0.001381, 0.001777, 0.009631, -0.014719, 0.000935, 0.000857, 0.000000, 
5324, -0.002631, 0.058219, 0.018282, -0.180536, -0.015703, -0.001053, 0.000130, -0.002236, 0.001644, 0.011374, -0.012347, 0.000111, 0.000805, 0.000000, 
5325, -0.002631, 0.058218, 0.018350, -0.180592, -0.015704, -0.001052, 0.000130, -0.001270, 0.001166, 0.010560, -0.010613, 0.000719, 0.004474, 0.000000, 
5326, -0.002632, 0.058218, 0.018413, -0.180643, -0.015704, -0.001053, 0.000130, -0.001004, 0.003035, 0.012769, -0.009852, 0.000668, 0.000056, 0.000000, 
5327, -0.002633, 0.058218, 0.018473, -0.180691, -0.015704, -0.001055, 0.000130, -0.004406, 0.001929, 0.016542, -0.008614, 0.000621, -0.003529, 0.000000, 
5328, -0.002633, 0.058217, 0.018527, -0.180736, -0.015704, -0.001056, 0.000130, -0.004097, 0.001794, 0.015332, -0.009164, 0.000578, -0.007782, 0.000000, 
5329, -0.002633, 0.058216, 0.018577, -0.180777, -0.015704, -0.001057, 0.000130, -0.004416, 0.000758, 0.010684, -0.008379, 0.000537, -0.008028, 0.000000, 
5330, -0.002634, 0.058216, 0.018624, -0.180815, -0.015703, -0.001057, 0.000130, -0.004865, 0.000667, 0.008527, -0.007606, 0.000500, -0.005763, 0.000000, 
5331, -0.002634, 0.058215, 0.018668, -0.180851, -0.015703, -0.001056, 0.000130, -0.004524, 0.000620, 0.007179, -0.006719, -0.001019, -0.000758, 0.000000, 
5332, -0.002634, 0.058215, 0.018708, -0.180884, -0.015704, -0.001058, 0.000130, -0.004460, -0.000443, 0.006457, -0.006231, -0.001040, -0.005382, 0.000000, 
5333, -0.002634, 0.058214, 0.018746, -0.180914, -0.015704, -0.001059, 0.000130, -0.004324, -0.000412, 0.001943, -0.005474, -0.001026, -0.010347, 0.000000, 
5334, -0.002635, 0.058214, 0.018781, -0.180943, -0.015703, -0.001060, 0.000130, -0.004383, -0.001432, 0.001098, -0.004694, -0.000204, -0.014459, 0.000000, 
5335, -0.002635, 0.058214, 0.018813, -0.180970, -0.015703, -0.001059, 0.000130, -0.004059, -0.001349, 0.000710, -0.005030, 0.000931, -0.012914, 0.000000, 
5336, -0.002635, 0.058213, 0.018844, -0.180995, -0.015702, -0.001060, 0.000130, -0.005342, -0.001334, -0.000764, -0.003532, -0.000230, -0.016964, 0.000000, 
5337, -0.002635, 0.058213, 0.018872, -0.181018, -0.015699, -0.001059, 0.000130, -0.005363, -0.001241, 0.000014, -0.002711, 0.001059, -0.014654, 0.000000, 
5338, -0.002635, 0.058213, 0.018898, -0.181039, -0.015695, -0.001060, 0.000130, -0.007119, -0.002359, 0.001479, -0.001805, 0.002341, -0.017814, 0.000000, 
5339, -0.002635, 0.058212, 0.018924, -0.181059, -0.015691, -0.001061, 0.000130, -0.003544, -0.002648, 0.006727, -0.001720, 0.002245, -0.022835, 0.000000, 
5340, -0.002635, 0.058212, 0.018947, -0.181078, -0.015686, -0.001062, 0.000130, -0.005942, -0.002463, 0.006255, -0.001204, 0.001455, -0.027487, 0.000000, 
5341, -0.002634, 0.058212, 0.018968, -0.181095, -0.015681, -0.001063, 0.000130, -0.005525, -0.002328, 0.006196, -0.001102, 0.001699, -0.031779, 0.000000, 
5342, -0.002634, 0.058212, 0.018989, -0.181111, -0.015675, -0.001062, 0.000130, -0.005138, -0.002165, 0.013489, -0.000949, 0.001664, -0.028514, 0.000000, 
5343, -0.002633, 0.058211, 0.019006, -0.181126, -0.015668, -0.001061, 0.000130, -0.004778, -0.002030, 0.007841, -0.000883, 0.003199, -0.022377, 0.000000, 
5344, -0.002633, 0.058211, 0.019021, -0.181139, -0.015660, -0.001062, 0.000130, -0.006912, -0.002658, 0.001974, 0.000022, 0.003194, -0.022148, 0.000000, 
5345, -0.002633, 0.058211, 0.019037, -0.181152, -0.015653, -0.001063, 0.000130, -0.004447, -0.002834, 0.001928, -0.000713, 0.002978, -0.025550, 0.000000, 
5346, -0.002632, 0.058211, 0.019051, -0.181164, -0.015645, -0.001062, 0.000130, -0.001759, -0.002707, 0.002383, -0.000587, 0.002989, -0.017321, 0.000000, 
5347, -0.002633, 0.058211, 0.019065, -0.181174, -0.015638, -0.001063, 0.000130, -0.003911, -0.002812, 0.003286, -0.000428, 0.002754, -0.020396, 0.000000, 
5348, -0.002632, 0.058211, 0.019078, -0.181184, -0.015631, -0.001062, 0.000130, -0.001580, -0.003378, 0.003241, -0.000398, 0.002561, -0.017643, 0.000000, 
5349, -0.002632, 0.058210, 0.019090, -0.181194, -0.015624, -0.001063, 0.000130, -0.001377, -0.003141, 0.006090, -0.000370, 0.002187, -0.020687, 0.000000, 
5350, -0.002630, 0.058211, 0.019100, -0.181202, -0.015619, -0.001062, 0.000130, 0.000489, -0.001084, 0.005915, -0.000344, 0.001655, -0.016675, 0.000000, 
5351, -0.002628, 0.058211, 0.019109, -0.181210, -0.015613, -0.001061, 0.000130, 0.002208, -0.002432, 0.001018, 0.001332, 0.001539, -0.014376, 0.000000, 
5352, -0.002623, 0.058211, 0.019119, -0.181217, -0.015608, -0.001062, 0.000130, 0.002247, -0.002624, 0.001646, 0.001238, 0.001414, -0.018349, 0.000000, 
5353, -0.002616, 0.058211, 0.019128, -0.181224, -0.015603, -0.001063, 0.000130, 0.001912, -0.002452, 0.001741, 0.000562, 0.001214, -0.020829, 0.000000, 
5354, -0.002607, 0.058210, 0.019136, -0.181230, -0.015599, -0.001064, 0.000130, 0.004332, -0.003882, 0.003448, 0.000834, -0.000093, -0.023481, 0.000000, 
5355, -0.002597, 0.058211, 0.019144, -0.181236, -0.015594, -0.001063, 0.000130, 0.003548, -0.001225, 0.001689, -0.000539, -0.000087, -0.021675, 0.000000, 
5356, -0.002586, 0.058211, 0.019150, -0.181242, -0.015590, -0.001062, 0.000130, 0.003442, -0.001303, -0.001252, -0.000392, -0.000081, -0.020189, 0.000000, 
5357, -0.002574, 0.058211, 0.019156, -0.181246, -0.015586, -0.001061, 0.000130, 0.005105, 0.000861, -0.000625, -0.000364, -0.000075, -0.018773, 0.000000, 
5358, -0.002564, 0.058211, 0.019163, -0.181251, -0.015581, -0.001060, 0.000130, 0.003172, 0.000712, 0.001323, -0.000372, 0.000090, -0.016547, 0.000000, 
5359, -0.002554, 0.058211, 0.019167, -0.181255, -0.015577, -0.001060, 0.000130, 0.003901, -0.000298, 0.001643, 0.000395, 0.000312, -0.014831, 0.000000, 
5360, -0.002545, 0.058211, 0.019173, -0.181258, -0.015573, -0.001059, 0.000130, 0.002372, -0.000682, 0.003491, 0.001008, 0.000290, -0.013749, 0.000000, 
5361, -0.002537, 0.058211, 0.019178, -0.181262, -0.015568, -0.001058, 0.000130, 0.000183, -0.000714, 0.003676, 0.000963, 0.000269, -0.012287, 0.000000, 
5362, -0.002530, 0.058210, 0.019181, -0.181265, -0.015563, -0.001058, 0.000130, -0.000318, -0.000681, 0.001632, 0.001022, 0.000301, -0.011224, 0.000000, 
5363, -0.002522, 0.058210, 0.019186, -0.181267, -0.015558, -0.001059, 0.000130, -0.000953, -0.001598, 0.004046, 0.000950, 0.000550, -0.015232, 0.000000, 
5364, -0.002515, 0.058211, 0.019190, -0.181270, -0.015552, -0.001058, 0.000130, -0.002757, 0.000098, 0.005262, 0.000909, 0.000621, -0.014147, 0.000000, 
5365, -0.002509, 0.058211, 0.019194, -0.181272, -0.015546, -0.001058, 0.000130, -0.000592, -0.000195, 0.006587, 0.000845, 0.002128, -0.012708, 0.000000, 
5366, -0.002502, 0.058211, 0.019198, -0.181275, -0.015538, -0.001057, 0.000130, 0.000233, -0.000278, 0.008333, 0.000794, 0.002029, -0.011767, 0.000000, 
5367, -0.002497, 0.058211, 0.019200, -0.181277, -0.015530, -0.001057, 0.000130, 0.001161, 0.001713, 0.004504, 0.000469, 0.001954, -0.010167, 0.000000, 
5368, -0.002491, 0.058211, 0.019203, -0.181279, -0.015520, -0.001055, 0.000130, 0.004079, 0.001568, 0.006885, 0.000436, 0.001960, -0.005476, 0.000000, 
5369, -0.002487, 0.058211, 0.019205, -0.181281, -0.015508, -0.001055, 0.000130, 0.003380, 0.001036, 0.003622, 0.000405, 0.002371, -0.005092, 0.006731, 
5370, -0.002482, 0.058211, 0.019206, -0.181282, -0.015495, -0.001054, 0.000130, 0.005351, -0.000144, 0.006477, 0.000377, 0.002710, -0.006522, 0.000000, 
5371, -0.002479, 0.058211, 0.019209, -0.181284, -0.015480, -0.001054, 0.000130, 0.004883, 0.001981, 0.007178, 0.000350, 0.003523, -0.006056, 0.000000, 
5372, -0.002474, 0.058211, 0.019210, -0.181285, -0.015461, -0.001054, 0.000130, 0.006395, 0.001669, 0.005495, 0.000326, 0.004565, -0.003710, 0.000000, 
5373, -0.002471, 0.058211, 0.019212, -0.181287, -0.015438, -0.001055, 0.000130, 0.004885, 0.001055, 0.003972, 0.000210, 0.005206, -0.008220, 0.000000, 
5374, -0.002467, 0.058211, 0.019213, -0.181288, -0.015409, -0.001055, 0.000130, 0.006202, 0.000779, 0.002227, 0.000196, 0.007200, -0.007382, 0.000000, 
5375, -0.002463, 0.058210, 0.019214, -0.181289, -0.015370, -0.001054, 0.000130, 0.006079, 0.000724, 0.001835, -0.000197, 0.008710, -0.006865, 0.000000, 
5376, -0.002459, 0.058211, 0.019215, -0.181290, -0.015319, -0.001056, 0.000130, 0.005948, 0.002654, 0.001706, -0.000419, 0.012540, -0.012990, 0.000000, 
5377, -0.002453, 0.058211, 0.019216, -0.181291, -0.015255, -0.001055, 0.000130, 0.007191, 0.004419, 0.001308, 0.000427, 0.016203, -0.007815, 0.000000, 
5378, -0.002449, 0.058211, 0.019217, -0.181292, -0.015181, -0.001055, 0.000130, 0.005920, 0.003873, 0.001208, 0.000397, 0.017190, -0.005135, 0.000000, 
5379, -0.002445, 0.058211, 0.019217, -0.181293, -0.015097, -0.001056, 0.000130, 0.004536, 0.003226, -0.001135, 0.000319, 0.019600, -0.004868, 0.000000, 
5380, -0.002441, 0.058211, 0.019218, -0.181294, -0.015001, -0.001058, 0.000130, 0.002617, 0.002250, -0.001156, -0.000032, 0.023425, -0.008369, 0.000000, 
5381, -0.002437, 0.058211, 0.019220, -0.181294, -0.014891, -0.001059, 0.000130, 0.000824, 0.001920, 0.002093, -0.000207, 0.026350, -0.010058, 0.000000, 
5382, -0.002434, 0.058211, 0.019221, -0.181295, -0.014764, -0.001058, 0.000130, -0.001282, 0.001781, 0.001365, -0.000681, 0.030419, -0.005055, 0.000000, 
5383, -0.002430, 0.058211, 0.019221, -0.181295, -0.014621, -0.001058, 0.000130, 0.001185, 0.004108, -0.000517, 0.000547, 0.033511, -0.001726, 0.000000, 
5384, -0.002426, 0.058211, 0.019222, -0.181296, -0.014465, -0.001059, 0.000130, 0.002787, 0.003702, -0.000515, -0.000790, 0.037776, -0.003341, 0.000000, 
5385, -0.002423, 0.058211, 0.019222, -0.181296, -0.014297, -0.001058, 0.000130, 0.004311, 0.003443, -0.000479, -0.000616, 0.039653, 0.001242, 0.000000, 
5386, -0.002421, 0.058211, 0.019222, -0.181297, -0.014124, -0.001059, 0.000130, 0.004008, 0.004684, -0.000445, -0.000539, 0.041095, -0.001904, 0.000000, 
5387, -0.002418, 0.058212, 0.019223, -0.181297, -0.013948, -0.001060, 0.000130, 0.005716, 0.006142, -0.000313, -0.000021, 0.041593, -0.003304, 0.000000, 
5388, -0.002415, 0.058212, 0.019223, -0.181297, -0.013770, -0.001061, 0.000130, 0.007591, 0.007604, -0.000291, 0.000183, 0.043118, -0.004269, 0.000000, 
5389, -0.002412, 0.058212, 0.019223, -0.181297, -0.013589, -0.001060, 0.000130, 0.006468, 0.006152, -0.000270, 0.000330, 0.045842, 0.001440, 0.000000, 
5390, -0.002409, 0.058212, 0.019224, -0.181298, -0.013409, -0.001060, 0.000130, 0.006015, 0.007705, -0.000251, -0.001336, 0.043900, 0.006319, 0.000000, 
5391, -0.002404, 0.058212, 0.019224, -0.181298, -0.013225, -0.001061, 0.000130, 0.006259, 0.006942, -0.000234, -0.001150, 0.044640, 0.004991, 0.000000, 
5392, -0.002396, 0.058212, 0.019224, -0.181298, -0.013038, -0.001062, 0.000130, 0.005904, 0.007673, -0.000057, -0.001010, 0.047400, 0.002324, 0.000000, 
5393, -0.002384, 0.058212, 0.019225, -0.181298, -0.012849, -0.001061, 0.000130, 0.007412, 0.007097, 0.000259, -0.000940, 0.046386, 0.007950, 0.000000, 
5394, -0.002368, 0.058212, 0.019225, -0.181298, -0.012656, -0.001062, 0.000130, 0.007726, 0.006599, 0.001226, -0.000848, 0.047777, 0.003963, 0.000000, 
5395, -0.002348, 0.058212, 0.019225, -0.181298, -0.012457, -0.001063, 0.000130, 0.008634, 0.007540, 0.001932, -0.000789, 0.048245, 0.001773, 0.000000, 
5396, -0.002326, 0.058212, 0.019225, -0.181298, -0.012255, -0.001063, 0.000130, 0.008256, 0.005857, 0.002421, -0.002225, 0.048814, -0.000147, 0.000000, 
5397, -0.002300, 0.058212, 0.019224, -0.181299, -0.012046, -0.001064, 0.000130, 0.007568, 0.005442, -0.003741, -0.002069, 0.053305, -0.000566, 0.000000, 
5398, -0.002272, 0.058212, 0.019224, -0.181299, -0.011834, -0.001065, 0.000130, 0.007905, 0.007474, -0.000984, -0.001916, 0.054025, -0.005380, 0.000000, 
5399, -0.002242, 0.058212, 0.019224, -0.181299, -0.011616, -0.001065, 0.000130, 0.009087, 0.006950, 0.000256, -0.001781, 0.057122, -0.006233, 0.000000, 
5400, -0.002211, 0.058212, 0.019225, -0.181299, -0.011394, -0.001066, 0.000130, 0.008930, 0.006295, 0.001418, -0.001656, 0.058738, -0.007684, 0.000000, 
5401, -0.002178, 0.058211, 0.019225, -0.181299, -0.011171, -0.001067, 0.000130, 0.008658, 0.005457, 0.004546, -0.001448, 0.060274, -0.007963, 0.000000, 
5402, -0.002143, 0.058211, 0.019225, -0.181299, -0.010948, -0.001067, 0.000130, 0.010764, 0.004906, 0.007000, -0.001346, 0.060523, -0.011963, 0.000000, 
5403, -0.002106, 0.058211, 0.019224, -0.181298, -0.010726, -0.001066, 0.000130, 0.011847, 0.004558, 0.003703, 0.000299, 0.059836, -0.009456, 0.000000, 
5404, -0.002067, 0.058211, 0.019222, -0.181298, -0.010503, -0.001065, 0.000130, 0.013123, 0.003429, -0.001655, 0.000868, 0.061860, -0.007217, 0.000000, 
5405, -0.002024, 0.058211, 0.019223, -0.181298, -0.010282, -0.001064, 0.000130, 0.014015, 0.003189, 0.002961, 0.000807, 0.060506, -0.002633, 0.000000, 
5406, -0.001978, 0.058211, 0.019221, -0.181298, -0.010065, -0.001064, 0.000130, 0.014861, 0.002868, 0.001051, 0.000750, 0.059306, -0.003367, 0.000000, 
5407, -0.001928, 0.058211, 0.019222, -0.181298, -0.009851, -0.001065, 0.000130, 0.015226, 0.005035, 0.005343, 0.000698, 0.059774, -0.006316, 0.000000, 
5408, -0.001875, 0.058211, 0.019221, -0.181298, -0.009642, -0.001066, 0.000130, 0.014715, 0.004573, 0.000367, 0.000649, 0.057471, -0.011073, 0.000000, 
5409, -0.001820, 0.058211, 0.019221, -0.181299, -0.009434, -0.001066, 0.000130, 0.014635, 0.004248, 0.004192, 0.000603, 0.059146, -0.011122, 0.000000, 
5410, -0.001762, 0.058211, 0.019222, -0.181299, -0.009231, -0.001067, 0.000130, 0.014098, 0.003444, 0.007581, 0.000561, 0.056095, -0.014244, 0.000000, 
5411, -0.001702, 0.058211, 0.019220, -0.181299, -0.009031, -0.001067, 0.000130, 0.014972, 0.002196, 0.004058, 0.000522, 0.054699, -0.016212, 0.000000, 
5412, -0.001641, 0.058211, 0.019219, -0.181299, -0.008835, -0.001068, 0.000130, 0.014445, 0.003525, 0.000243, 0.000637, 0.052119, -0.015934, 0.000000, 
5413, -0.001580, 0.058211, 0.019218, -0.181299, -0.008645, -0.001067, 0.000130, 0.013086, 0.002844, -0.004451, 0.000702, 0.047850, -0.012011, 0.000000, 
5414, -0.001519, 0.058211, 0.019219, -0.181299, -0.008460, -0.001065, 0.000130, 0.012750, 0.002564, -0.000187, 0.000652, 0.049265, -0.008557, 0.000000, 
5415, -0.001459, 0.058211, 0.019218, -0.181299, -0.008283, -0.001066, 0.000130, 0.012227, 0.003598, -0.001463, 0.000691, 0.046805, -0.008370, 0.000000, 
5416, -0.001398, 0.058212, 0.019217, -0.181299, -0.008112, -0.001067, 0.000130, 0.013156, 0.005828, -0.004967, -0.000057, 0.043860, -0.010016, 0.000000, 
5417, -0.001337, 0.058212, 0.019216, -0.181300, -0.007946, -0.001067, 0.000130, 0.012310, 0.007926, -0.004636, -0.000095, 0.041611, -0.013957, 0.000000, 
5418, -0.001277, 0.058212, 0.019215, -0.181300, -0.007785, -0.001067, 0.000130, 0.011759, 0.009389, -0.004817, -0.000425, 0.040303, -0.012995, 0.000000, 
5419, -0.001215, 0.058212, 0.019214, -0.181300, -0.007627, -0.001068, 0.000130, 0.012139, 0.008469, -0.004647, -0.000396, 0.040292, -0.012902, 0.000000, 
5420, -0.001153, 0.058212, 0.019215, -0.181300, -0.007474, -0.001068, 0.000130, 0.012207, 0.007083, 0.000456, 0.001048, 0.042793, -0.012014, 0.000000, 
5421, -0.001091, 0.058212, 0.019215, -0.181300, -0.007326, -0.001069, 0.000130, 0.012868, 0.005217, 0.000248, 0.002289, 0.038537, -0.012149, 0.000000, 
5422, -0.001027, 0.058211, 0.019214, -0.181300, -0.007183, -0.001069, 0.000130, 0.012395, 0.004118, -0.001995, 0.002440, 0.031428, -0.011382, 0.000000, 
5423, -0.000962, 0.058211, 0.019213, -0.181301, -0.007044, -0.001069, 0.000130, 0.012150, 0.002106, -0.002352, 0.002505, 0.029477, -0.010584, 0.000000, 
5424, -0.000894, 0.058211, 0.019213, -0.181301, -0.006911, -0.001070, 0.000130, 0.014517, 0.003003, -0.006164, 0.002380, 0.027815, -0.009858, 0.000000, 
